name,price,description,sustainability_features,rating_x,number_of_reviews,product_page_url,product_id,url,rating_y,author,date,content,sentiment_score,cot_reasoning
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,kelley hartis,"Reviewed in the United States on October 26, 2021","The video showcases the product in use.The video guides you through product setup.The video compares multiple products.The video shows the product being unpacked.Video Player is loading.Play VideoPlayMuteCurrent Time 0:00/Duration 0:05Loaded: 100.00%0:00Stream Type LIVESeek to live, currently behind liveLIVERemaining Time -0:05 1xPlayback RateChaptersChaptersDescriptionsdescriptions off, selectedCaptionscaptions off, selectedEnglish (Automated)Audio Trackdefault, selectedFullscreenThis is a modal window.


I need a replacement",0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Barbara Binau,"Reviewed in the United States on April 11, 2020",This item arrived broken and apparently I cannot return it!,0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Amazon Customer,"Reviewed in the United States on April 20, 2020",Item damaged all broken up,0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Samantha,"Reviewed in the United States on March 17, 2018","Would have given it 5 stars; however, I received a rancid batch and was unable to return.",0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Megan,"Reviewed in the United States on March 18, 2019",The item arrived broken. Would like a full refund.,0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Metal Queen,"Reviewed in the United States on March 12, 2023",Why ship a poduct that has i high probability of breaking without packing it like you should. Poor customer service a real blight on a good product. Sad.,-1,Identified negative words suggesting dissatisfaction or complaint.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Joe Lynch,"Reviewed in the United States on April 17, 2018","Honestly the worst coconut oil I ever bought. I don't even know how they manage to make a coconut oil bad, but this coconut oil smells terrible and it tastes even worse. I've been using coconut oil for years and this is the only one I can honestly say that I hated. Don't buy it. It tastes awful.",0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Organic Consumer,"Reviewed in the United States on February 13, 2016","I HAVE ANTS AND BUGS ALL OVER THE HOUSE BECAUSE OF THIS JAR!If only this company had the courage to say ""we're too cheap to take off the brown shell"" instead of pumping it up with ""nuttier taste!""Yeah I said it. Their castile soaps are garbage as well...",0,No strong positive or negative words found; marked as neutral.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Nancy Strouss,"Reviewed in the United States on February 4, 2020",Arrived with bottom of glass jar shattered with shards of glass mixed into coconut oil. This is my favorite coconut oil! I’m so disappointed....had to throw it in the garbage. I hope shipper sees this & will replace it.,-1,Identified negative words suggesting dissatisfaction or complaint.
"Dr. Bronner's - Organic Virgin Coconut Oil (Whole Kernel, 30 Ounce) - Coconut Oil for Cooking, Baking, Hair and Body, Unrefined and Fresh-Pressed, Rich and Nutty Flavor, Fair Trade, Vegan, Non-GMO",28.77,"USDA ORGANIC & FAIR TRADE INGREDIENTS ONLY: Dr. Bronner’s Regenerative Organic Certified Virgin Coconut Oil is expeller-pressed from fresh, carefully dried coconut kernels. Contains only 1 ingredient—simple & delicious!
DR. BRONNER'S ORGANIC VIRGIN COCONUT OIL IS VERSATILE: Our Virgin Coconut Oil is perfect for cooking, baking, hair & body! Use for stir-frying, sauces & baking. Moisturizes hair & skin, good for oil pulling and oral health.
CLIMATE-FRIENDLY FARMING: Our sister company in Sri Lanka works with farmers to implement regenerative organic practices that enrich soil, promote biodiversity and sequester atmospheric carbon—building resilience in the face of a changing climate!
OUR TWO COCONUT OILS: Our White Kernel Coconut Oil has the brown inner skin removed for a milder taste, while we retain it for the Whole Kernel, resulting in a slightly nuttier taste. Both oils can be used interchangeably for cooking and body care.
NOW, REGENERATIVE ORGANIC CERTIFIED: Our coconut oil is pioneering Regenerative Organic Certification—a holistic agriculture certification focusing on animal welfare, farmer and worker fairness, and requirements for soil health and land management.","Farming practices
Made with materials harvested from responsibly managed farms.
As certified by
",4.7 out of 5 stars,"1,311 ratings",https://www.amazon.com/Dr-Bronners-Virgin-Coconut-Oil/dp/B00CQ7TNDK/ref=sr_1_8_f3_0g_wf_mod_primary_alm?dib=eyJ2IjoiMSJ9.kiiU5fJcFC5Ml04PE1nGM5d3fzq7Q9jiC4pX71I6vFNE2OO6wZtpDNLAa1utkU6tR1mncPrmrfAiY-gzZGSy49I59Ovz_W1kRPocjUwvCPKPwAuEmv9pQua5BSG94Nx0pJw1y59OxWfI9eRm3nG6A19SoCLHevedLZwx17HUCC_KKh7a4mL-Tynfwl75BQgZh7t5lpmdjayVTNlxqv62WeTOHv9_k3nnjYSV9U9S6caQFUkr6rmskYIf_RG3PUMiY03jFW4qvaO2mJ0kDyeZDTN74OjipITl4H8J9pNc1jA.QxDuO9f9B3KypblyU4bsQJeWcOufcV3ULzTb2GXDoIM&dib_tag=se&qid=1727753496&rnid=2941120011&s=grocery&sbo=m6DjfpMzMLDmL8pSMKX8hw%3D%3D&sr=1-8&srs=23176677011,B00CQ7TNDK,https://www.amazon.com/product-reviews/B00CQ7TNDK/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&language=en_US,one_star,Xander T.,"Reviewed in the United States on April 13, 2022","Within a day, turned liquid. no big dealwithin two weeks, turned into curled milknice. real nice.",0,No strong positive or negative words found; marked as neutral.
